device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,ping_latency_gateway,264,2026-04-16T05:21:17.603373+00:00,5.571137308244293,7.7946626494347795,1h,-2.223525341190486,2.223525341190486,4.944064942916268,0.28526254966938464,0.3327186323648366,1.0056171687531466,0.4572010932907192,0.3525726853606811,1.111762670595243,0.8291914458967453,0.7645089339508898,0,11.817641312574263,4.268935795827969,5.571137308244293,6.873338820660618,2.6044030248326493,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,system_temperature,264,2026-04-16T05:21:17.603373+00:00,45.97493580037157,46.2632073317087,1h,-0.2882715313371307,0.2882715313371307,0.08310047577945431,0.006231118592150657,0.006250592684294191,0.14091690556215275,0.006496982963326664,0.0999905122875333,0.14413576566856534,0.04233620602010716,0.09548749465873528,1,1.4232671830764048,45.263302208833366,45.97493580037157,46.68656939190977,1.4232671830764048,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,storcli_drive_temperature,264,2026-04-16T05:21:17.603373+00:00,29.037416364371097,28.5551240343583,1h,0.4822923300127968,0.4822923300127968,0.2326058915891725,0.01688986990329615,0.016748430497205057,0.3427738949547137,0.04816020187023392,0.018629755239316027,0.2411461650063984,0.11508822124187501,0.12495471382919648,1,1.3371797648119106,28.36882648196514,29.037416364371097,29.70600624677705,1.3371797648119106,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,cpu_load_total,266,2026-04-16T05:21:17.603373+00:00,40.1310887568752,38.226952449119494,1h,1.9041363077557065,1.9041363077557065,3.6257350785135345,0.04981135522875211,0.04860091647135336,0.23708389967994473,0.0222303417396822,0.21018754238009124,0.9520681538778533,0.5910148039312324,0.584423500063059,1,8.012023463113238,36.12507702531858,40.1310887568752,44.13710048843182,8.012023463113238,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,mem_usage_percent,266,2026-04-16T05:21:17.603373+00:00,72.25541882982722,75.14946237861842,1h,-2.8940435487912026,2.8940435487912026,8.375488062299977,0.03851050236674239,0.03926659042855884,0.8188070382860896,0.26243267380178,0.44411480337139864,1.4470217743956013,1.2122451574815771,1.0344605784161924,0,16.563599608529756,70.70831434490444,72.25541882982722,73.80252331475,3.0942089698455675,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_recv,266,2026-04-16T05:21:17.603373+00:00,260.8884111153848,179.73520577013232,1h,81.1532053452525,81.1532053452525,6585.842737808719,0.45151535558949585,0.36835613088046404,0.3479247086235523,0.041084460613812844,11.23668042867937,40.57660267262625,14.982121021419456,22.265134707575026,0,262.1880145009883,192.22040624644274,260.8884111153848,329.5564159843269,137.33600973788418,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_sent,266,2026-04-16T05:21:17.603373+00:00,245.1662651999222,218.65630396950178,1h,26.50996123042043,26.50996123042043,702.7780444383943,0.12124032442310945,0.11431078603135819,0.1218593004757483,0.004547292955066618,5.235723038762996,13.254980615210215,10.53771528484708,9.67613964627343,1,157.73438323610077,166.29907358187182,245.1662651999222,324.0334568179726,157.73438323610077,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,266,2026-04-16T05:21:17.603373+00:00,6.086012029741009,7.7946626494347795,1h,-1.7086506196937705,1.7086506196937705,2.919486940179906,0.21920777030904234,0.24619129245311688,0.772758630960689,0.26997877987235724,0.29279278939454784,0.8543253098468853,0.4404360108978567,0.5291847033797633,0,7.332288002924045,4.8667347554893015,6.086012029741009,7.3052893039927165,2.438554548503415,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,266,2026-04-16T05:21:17.603373+00:00,28.793766350638407,28.5551240343583,1h,0.23864231628010657,0.23864231628010657,0.05695015511953442,0.008357250208157585,0.00832247371058251,0.16960741683405245,0.011791322001173181,0.03964318399188258,0.11932115814005329,0.08737164724790387,0.08211199645994659,1,1.2701483123978647,28.158692194439475,28.793766350638407,29.42884050683734,1.2701483123978647,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,266,2026-04-16T05:21:17.603373+00:00,45.859208749326456,46.2632073317087,1h,-0.4039985823822434,0.4039985823822434,0.1632148545668623,0.008732610765301256,0.008770907224727313,0.19748821472843547,0.012760506116679985,0.11561351427674041,0.2019992911911217,0.034813797800291715,0.11747553442271795,1,1.5042731207703213,45.107072188941295,45.859208749326456,46.611345309711616,1.5042731207703213,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,265,2026-04-16T06:00:00+00:00,41.21875373724057,38.39205903595485,1h,2.8266947012857173,2.8266947012857173,7.99020293427675,0.07362706695773902,0.07101283362949039,0.35195159099473133,0.04899004972840036,0.21664910318640765,1.4133473506428587,0.7470735267791196,0.7923566602027954,1,9.637226299655275,36.225568004090775,41.21875373724057,45.86279430374605,9.637226299655275,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,265,2026-04-16T06:00:00+00:00,223.09142891919365,66.24481620131866,1h,156.846612717875,156.846612717875,24600.859921071064,2.3676813026579553,1.0841822644967714,0.6724418560708179,0.15346753646131878,42.72054674236362,78.4233063589375,23.764478062178735,48.30277705449328,0,664.8502480454235,113.71209035950045,223.09142891919365,303.88959682310605,190.1775064636056,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,265,2026-04-16T06:00:00+00:00,124.39845798971692,216.42074712949506,1h,-92.02228913977814,92.02228913977814,8468.10169852493,0.42520086618459335,0.5400064770856473,0.4230021947328428,0.05479246186078826,18.68540091688522,46.01114456988907,1.3921105897159802,22.029552025496756,1,200.775115066012,29.566737960642854,124.39845798971692,230.34185302665486,200.775115066012,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,265,2026-04-16T06:00:00+00:00,71.99111149177239,73.15725032617304,1h,-1.1661388344006554,1.1661388344006554,1.359879781097319,0.01594016764164047,0.01606823280394033,0.32993376537986663,0.04260968248629411,0.28669391648193143,0.5830694172003277,0.046246115958203396,0.3053364832134875,1,3.329400324401348,70.29031116135373,71.99111149177239,73.61971148575508,3.329400324401348,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,265,2026-04-16T06:00:00+00:00,45.9718798856865,45.122597999600636,1h,0.849281886085862,0.849281886085862,0.7212797220335591,0.01882165309039561,0.01864617715149189,0.41515780202813696,0.056391278411953724,0.15806706228932085,0.424640943042931,0.1796303977626145,0.2541128010316221,0,3.376974600519354,45.29822806881099,45.9718798856865,46.91890197722678,1.6206739084157888,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,ping_latency_gateway,265,2026-04-16T06:00:00+00:00,7.283102431961607,8.913080699892852,1h,-1.6299782679312447,1.6299782679312447,2.6568291539281406,0.1828748468473801,0.2012793081754457,0.7371780750870938,0.24568957080610387,0.3354603938014922,0.8149891339656223,0.04978177275182033,0.4000771001729783,1,3.852421665533125,5.55847676187793,7.283102431961607,9.410898427411055,3.852421665533125,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,265,2026-04-16T06:00:00+00:00,28.77348447229007,28.30123368559739,1h,0.4722507866926797,0.4722507866926797,0.22302080553185488,0.01668657953002982,0.016548510511651713,0.33563718822935135,0.04617564474526096,0.027306104226796538,0.23612539334633986,0.12696537911693928,0.13013229223002523,1,1.5427148334373584,28.028172643329423,28.77348447229007,29.57088747676678,1.5427148334373584,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,265,2026-04-16T06:00:00+00:00,0.002098468830808997,0.0,1h,0.002098468830808997,0.002098468830808997,4.4035714338768795e-06,,2.0,,,0.0,0.0010492344154044986,0.0003686979878693818,0.0004726441344246268,1,0.003686979878693819,0.0,0.002098468830808997,0.003686979878693819,0.003686979878693819,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,266,2026-04-16T06:00:00+00:00,0.002098468830808997,0.0,1h,0.002098468830808997,0.002098468830808997,4.4035714338768795e-06,,2.0,,,0.00022948100231587887,0.0010492344154044986,0.0003941958770155906,0.0005576370982453227,0,0.006236768793314695,0.00025497889146208763,0.002098468830808997,0.003941958770155907,0.003686979878693819,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,cpu_load_total,264,2026-04-16T06:21:17.603373+00:00,35.74729144297413,38.75305126011694,1h,-3.0057598171428097,3.0057598171428097,9.034592078350377,0.07756188788768267,0.08069116753252463,0.3742469780377303,0.05539347609001126,0.7078239657467886,1.5028799085714049,0.10667200231822772,0.7724586255454738,1,8.144959680650164,31.674811602649054,35.74729144297413,39.81977128329922,8.144959680650164,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,mem_usage_percent,264,2026-04-16T06:21:17.603373+00:00,71.63711626309474,74.44269938272431,1h,-2.805583119629574,2.805583119629574,7.871296641150414,0.03768782087287739,0.038411646499224926,0.793779072816253,0.2466346329263132,0.43224776456647335,1.402791559814787,1.1598197342349608,0.9982863528720737,0,15.92067498801434,70.12022173705958,71.63711626309474,73.15401078912991,3.0337890520703326,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_sent,264,2026-04-16T06:21:17.603373+00:00,129.02495856370473,34.48059166396803,1h,94.5443668997367,94.5443668997367,8938.637312472028,2.7419589495772745,1.156466759300693,0.43459552106412835,0.05783704087025268,15.843288724651961,47.27218344986835,17.148507966097117,26.754660046872477,0,329.91796690749084,52.08424580247021,129.02495856370473,205.96567132493925,153.88142552246904,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_recv,264,2026-04-16T06:21:17.603373+00:00,324.17127023519276,168.04910603300755,1h,156.12216420218522,156.12216420218522,24374.130155174083,0.9290270438660966,0.6343588023959317,0.669335958556828,0.15205312823630962,71.49651872381739,78.06108210109261,23.28037520445733,57.61265867645577,0,947.7689392827472,247.48968239280464,324.17127023519276,400.8528580775809,153.36317568477625,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,ping_latency_gateway,264,2026-04-16T06:21:17.603373+00:00,7.51263508993838,8.612842989083171,1h,-1.1002078991447917,1.1002078991447917,1.210457421340596,0.12774038729596157,0.1364558487820721,0.49758279435010505,0.11193672874619397,0.24042354684059897,0.5501039495723958,0.020381967011640606,0.27030315447487846,1,2.6080551385223956,6.208607520677182,7.51263508993838,8.816662659199578,2.6080551385223956,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,system_temperature,264,2026-04-16T06:21:17.603373+00:00,45.32899649171179,45.20941721731872,1h,0.11957927439306815,0.11957927439306815,0.014299202864372683,0.0026450080924126573,0.0026415146785621455,0.058454406644588015,0.001117943989220217,0.05983784568321369,0.05978963719653407,0.083753700561828,0.06779372781385859,1,1.4359154624504171,44.611038760486586,45.32899649171179,46.046954222937,1.4359154624504171,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,storcli_drive_temperature,264,2026-04-16T06:21:17.603373+00:00,28.61205131120858,28.317940433527003,1h,0.29411087768157884,0.29411087768157884,0.08650120837062863,0.010386026426320414,0.010332370290876629,0.2090299281533033,0.017909759846093946,0.0378976444471526,0.14705543884078942,0.09671981998346871,0.0938909677571369,1,1.3461746443062133,27.938963989055477,28.61205131120858,29.28513863336169,1.3461746443062133,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,cpu_load_total,266,2026-04-16T06:21:17.603373+00:00,40.3980343931006,38.75305126011694,1h,1.6449831329836613,1.6449831329836613,2.705969507800742,0.0424478351896025,0.04156564927462348,0.20481675313211606,0.016591015502498356,0.33181953443002143,0.8224915664918306,0.6608161610267536,0.6050424206495352,1,9.926356954567751,35.434855915816726,40.3980343931006,45.36121287038448,9.926356954567751,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,mem_usage_percent,266,2026-04-16T06:21:17.603373+00:00,71.93801220747073,74.44269938272431,1h,-2.5046871752535793,2.5046871752535793,6.273457845879754,0.03364584030431914,0.03422154665111424,0.7086470722457323,0.19656888102887166,0.39487478381930147,1.2523435876267897,0.9545638610827297,0.8672607441762735,0,13.494386449020311,70.4939515445313,71.93801220747073,73.38207287041017,2.8881213258788705,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_recv,266,2026-04-16T06:21:17.603373+00:00,309.00929403779287,168.04910603300755,1h,140.96018800478532,140.96018800478532,19869.774602344423,0.8388035576761621,0.5909556900533157,0.6043326585861732,0.12395360845299737,51.53210847816542,70.48009400239266,22.46624777004979,48.159483416869286,0,739.9835624821521,225.30700434208023,309.00929403779287,392.7115837335055,167.40457939142527,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_sent,266,2026-04-16T06:21:17.603373+00:00,128.33098347760654,34.48059166396803,1h,93.85039181363851,93.85039181363851,8807.896043573466,2.7218324072933906,1.1528712468020763,0.4314055006108928,0.056991085513929625,24.029786631712625,46.925195906819255,16.100102070315184,29.018361536282356,0,401.29888702027813,61.18035458809317,128.33098347760654,195.4816123671199,134.30125777902674,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,266,2026-04-16T06:21:17.603373+00:00,7.391599057385848,8.612842989083171,1h,-1.2212439316973231,1.2212439316973231,1.4914367407075362,0.1417933582726699,0.15261312180098902,0.5523228551525707,0.13792021672418003,0.24148938988046087,0.6106219658486616,0.02483456813103384,0.2923153079533854,0,2.663239580114947,6.197949090278563,7.391599057385848,8.585249024493134,2.387299934214571,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,266,2026-04-16T06:21:17.603373+00:00,28.749269498127845,28.317940433527003,1h,0.43132906460084186,0.43132906460084186,0.1860447619694372,0.015231653785462807,0.015116528918004319,0.3065533791020085,0.03851988972477423,0.023694529864629034,0.21566453230042093,0.10996034278479738,0.11643980164994912,1,1.3365487264942644,28.080995134880713,28.749269498127845,29.417543861374977,1.3365487264942644,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,266,2026-04-16T06:21:17.603373+00:00,45.875447376590294,45.20941721731872,1h,0.6660301592715712,0.6660301592715712,0.4435961730593145,0.014732111145560837,0.014624387097482925,0.325578140235621,0.034681351122610844,0.01016608000226853,0.3330150796357856,0.14337211185658272,0.1621844238315456,1,1.535381918588513,45.10775641729604,45.875447376590294,46.64313833588455,1.535381918588513,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,265,2026-04-16T07:00:00+00:00,45.05256301103053,36.15902450765313,1h,8.8935385033774,8.8935385033774,79.09502711105632,0.2459562619421623,0.2190214173890232,1.1073339559496322,0.4849525529341973,3.2856355835235447,4.4467692516887,1.3503879486115213,3.027597594607922,0,46.360235321350665,39.80973071156818,45.05256301103053,49.662903993768346,9.853173282200167,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,265,2026-04-16T07:00:00+00:00,248.56133247210792,232.31752813862772,1h,16.2438043334802,16.2438043334802,263.86117922439007,0.06992070061879813,0.06755882058466829,0.0696413760321633,0.0016460451087184041,8.322297426284578,8.1219021667401,9.689947680794573,8.711382424606418,1,180.12245107079153,149.09455387578194,248.56133247210792,329.21700494657347,180.12245107079153,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,265,2026-04-16T07:00:00+00:00,195.66806873516092,71.40378897847268,1h,124.26427975668824,124.26427975668824,15441.611223448479,1.7403037224558535,0.9305681311426678,0.5712101226272736,0.09991423392769376,25.796607095829255,62.13213987834412,23.3570616437977,37.09526953932369,0,491.5366873962696,100.06668575161629,195.66806873516092,304.9744054164497,204.90771966483342,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,265,2026-04-16T07:00:00+00:00,72.11724162229173,73.8755690801771,1h,-1.7583274578853718,1.7583274578853718,3.091715449153634,0.023801203561316195,0.024087863634173288,0.4974807302846509,0.09687401449568198,0.33303813794305487,0.8791637289426859,0.09582979643508338,0.43601055444027476,0,4.288679343781382,70.54518770074655,72.11724162229173,73.76909152858256,3.2239038278360113,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,265,2026-04-16T07:00:00+00:00,46.70690040022757,45.652876136698,1h,1.0540242635295698,1.0540242635295698,1.110967148109052,0.023087795397019772,0.022824313852863633,0.5152428230254545,0.0868579218876708,0.39984380693298077,0.5270121317647849,0.19773696271503022,0.37486430047093194,0,5.975807696480111,46.0971470332902,46.70690040022757,47.6302457638483,1.5330987305581019,7200
