device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,263,2026-04-15T18:08:14.784655+00:00,11.78506878837445,12.654549595465193,1h,-0.8694808070907438,0.8694808070907438,0.7559968738991713,0.06870894934121761,0.07115338655743297,0.394391726491798,0.07004660647340726,0.21983334858127784,0.4347404035453719,0.045937187163129056,0.23350364642992627,1,2.657705357444069,10.456216109652415,11.78506878837445,13.113921467096484,2.657705357444069,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,263,2026-04-15T18:08:14.784655+00:00,11.359556475348297,12.654549595465193,1h,-1.2949931201168958,1.2949931201168958,1.677007181150093,0.10233419295942082,0.10785270259889605,0.5874017784783602,0.15538247065128152,0.2503956509705786,0.6474965600584479,0.0774267574752054,0.325106322834744,0,3.2782240844578396,10.150593085759407,11.359556475348297,12.568519864937187,2.4179267791777797,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,24h,storcli_drive_temperature,263,2026-04-15T18:08:14.784655+00:00,32.46126220698185,32.92255760049917,1h,-0.4612953935173181,0.4612953935173181,0.21279344008029735,0.014011529696900704,0.014110383727214973,0.3295871935468293,0.04416128400140078,0.09471893143842998,0.23064769675865904,0.0024598527349660054,0.10927549364401834,1,0.9717878417339598,31.97536828611487,32.46126220698185,32.94715612784883,0.9717878417339598,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,263,2026-04-15T18:08:14.784655+00:00,32.55253172186403,32.92255760049917,1h,-0.3700258786351398,0.3700258786351398,0.1369191508597072,0.011239281076678244,0.011302798742689349,0.2643767802430416,0.02841499956044001,0.10482523182404827,0.1850129393175699,0.030820056097020647,0.10688607574621294,1,1.3564528792106891,31.874305282258685,32.55253172186403,33.230758161469375,1.3564528792106891,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,263,2026-04-15T18:08:14.784655+00:00,32.523330087680264,32.92255760049917,1h,-0.39922751281890356,0.39922751281890356,0.1593826069915678,0.012126260592003658,0.012200232189409525,0.28524081832549975,0.03307686820412455,0.09850385361292098,0.19961375640945178,0.01865835104914026,0.10559198702383767,1,1.1716220466206124,31.93751906436996,32.523330087680264,33.10914111099057,1.1716220466206124,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,24h,system_temperature,263,2026-04-15T18:08:14.784655+00:00,53.47483816031099,55.19126322618115,1h,-1.7164250658701619,1.7164250658701619,2.9461150067473896,0.031099579272828443,0.03159080971839345,0.832673073788945,0.22963733696686137,0.2573497628623507,0.8582125329350809,0.7734172528051353,0.629659849534189,0,10.30767015667486,52.61776559755764,53.47483816031099,54.33191072306433,1.7141451255066897,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,263,2026-04-15T18:08:14.784655+00:00,53.34257523727262,55.19126322618115,1h,-1.8486879889085301,1.8486879889085301,3.417647280334666,0.033496026016515704,0.034066573431493115,0.8968365358966461,0.2663913045996653,0.27238614132887096,0.9243439944542651,0.8761631080755159,0.6909644146195507,0,11.485492494043868,52.46740181289244,53.34257523727262,54.2177486616528,1.7503468487603584,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,263,2026-04-15T18:08:14.784655+00:00,53.23208589341011,55.19126322618115,1h,-1.9591773327710413,1.9591773327710413,3.8383758212438517,0.03549796142085155,0.03613939891508172,0.9504371872762505,0.29918533385482493,0.28651640336499684,0.9795886663855207,0.947871568702903,0.7379922128178068,0,12.343879720678999,52.32609919253118,53.23208589341011,54.138072594289035,1.8119734017578537,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,24h,cpu_load_total,262,2026-04-15T19:00:00+00:00,47.515691862936066,51.20356160021382,1h,-3.687869737277751,3.687869737277751,13.600383199129068,0.07202369565757612,0.07471429549767343,0.4604485743119453,0.08356984538776868,0.8893654221411581,1.8439348686388755,0.24244521447457068,0.9919151684182014,1,11.318106366157288,42.30990737880224,47.515691862936066,53.628013744959524,11.318106366157288,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,262,2026-04-15T19:00:00+00:00,47.515691862936066,51.20356160021382,1h,-3.687869737277751,3.687869737277751,13.600383199129068,0.07202369565757612,0.07471429549767343,0.4604485743119453,0.08356984538776868,0.8893654221411581,1.8439348686388755,0.24244521447457068,0.9919151684182014,1,11.318106366157288,42.30990737880224,47.515691862936066,53.628013744959524,11.318106366157288,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,262,2026-04-15T19:00:00+00:00,47.515691862936066,51.20356160021382,1h,-3.687869737277751,3.687869737277751,13.600383199129068,0.07202369565757612,0.07471429549767343,0.4604485743119453,0.08356984538776868,0.8893654221411581,1.8439348686388755,0.24244521447457068,0.9919151684182014,1,11.318106366157288,42.30990737880224,47.515691862936066,53.628013744959524,11.318106366157288,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,24h,net_bytes_recv,262,2026-04-15T19:00:00+00:00,426.36286370734217,477.3932739221097,1h,-51.03041021476753,51.03041021476753,2604.10276668745,0.10689386089485108,0.11292960144894852,0.21655025244655304,0.016181303710734025,20.442042188461258,25.515205107383764,9.966861705801788,18.641369667215603,1,304.08903894263045,272.97285203749715,426.36286370734217,577.0618909801276,304.08903894263045,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,262,2026-04-15T19:00:00+00:00,426.36286370734217,477.3932739221097,1h,-51.03041021476753,51.03041021476753,2604.10276668745,0.10689386089485108,0.11292960144894852,0.21655025244655304,0.016181303710734025,20.442042188461258,25.515205107383764,9.966861705801788,18.641369667215603,1,304.08903894263045,272.97285203749715,426.36286370734217,577.0618909801276,304.08903894263045,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,262,2026-04-15T19:00:00+00:00,426.36286370734217,477.3932739221097,1h,-51.03041021476753,51.03041021476753,2604.10276668745,0.10689386089485108,0.11292960144894852,0.21655025244655304,0.016181303710734025,20.442042188461258,25.515205107383764,9.966861705801788,18.641369667215603,1,304.08903894263045,272.97285203749715,426.36286370734217,577.0618909801276,304.08903894263045,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,24h,net_bytes_sent,262,2026-04-15T19:00:00+00:00,309.6196228820336,325.70919384103377,1h,-16.089570959000184,16.089570959000184,258.8742936447021,0.04939857782108813,0.05064958659356214,0.07362083153990345,0.0016723348650941141,14.962285694912005,8.044785479500092,9.203303381539465,10.73679151865052,1,241.6558907645147,176.08633689191373,309.6196228820336,417.74222765642844,241.6558907645147,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,262,2026-04-15T19:00:00+00:00,309.6196228820336,325.70919384103377,1h,-16.089570959000184,16.089570959000184,258.8742936447021,0.04939857782108813,0.05064958659356214,0.07362083153990345,0.0016723348650941141,14.962285694912005,8.044785479500092,9.203303381539465,10.73679151865052,1,241.6558907645147,176.08633689191373,309.6196228820336,417.74222765642844,241.6558907645147,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,262,2026-04-15T19:00:00+00:00,309.6196228820336,325.70919384103377,1h,-16.089570959000184,16.089570959000184,258.8742936447021,0.04939857782108813,0.05064958659356214,0.07362083153990345,0.0016723348650941141,14.962285694912005,8.044785479500092,9.203303381539465,10.73679151865052,1,241.6558907645147,176.08633689191373,309.6196228820336,417.74222765642844,241.6558907645147,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,24h,mem_usage_percent,262,2026-04-15T19:00:00+00:00,81.40539620795948,82.19520049352111,1h,-0.7898042855616296,0.7898042855616296,0.6237908094915162,0.009608885686991961,0.00965527389857597,0.2225084900786579,0.01950697782694888,0.24826206823861272,0.3949021427808148,0.09303856113737366,0.24540092405226707,1,3.4130062937598638,79.71257981113499,81.40539620795948,83.12558610489485,3.4130062937598638,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,262,2026-04-15T19:00:00+00:00,81.40539620795948,82.19520049352111,1h,-0.7898042855616296,0.7898042855616296,0.6237908094915162,0.009608885686991961,0.00965527389857597,0.2225084900786579,0.01950697782694888,0.24826206823861272,0.3949021427808148,0.09303856113737366,0.24540092405226707,1,3.4130062937598638,79.71257981113499,81.40539620795948,83.12558610489485,3.4130062937598638,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,262,2026-04-15T19:00:00+00:00,81.40539620795948,82.19520049352111,1h,-0.7898042855616296,0.7898042855616296,0.6237908094915162,0.009608885686991961,0.00965527389857597,0.2225084900786579,0.01950697782694888,0.24826206823861272,0.3949021427808148,0.09303856113737366,0.24540092405226707,1,3.4130062937598638,79.71257981113499,81.40539620795948,83.12558610489485,3.4130062937598638,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,24h,system_temperature,262,2026-04-15T19:00:00+00:00,49.79423698932769,52.253180658735424,1h,-2.4589436694077307,2.4589436694077307,6.046403969320355,0.047058258242058934,0.04819217822616606,1.1928841079010928,0.4712918886603532,0.33744866192582634,1.2294718347038653,0.977445236291409,0.8481219109737003,0,13.148938982172353,48.87869403947716,49.79423698932769,51.167130396189414,2.2884363567122534,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,262,2026-04-15T19:00:00+00:00,49.79423698932769,52.253180658735424,1h,-2.4589436694077307,2.4589436694077307,6.046403969320355,0.047058258242058934,0.04819217822616606,1.1928841079010928,0.4712918886603532,0.33744866192582634,1.2294718347038653,0.977445236291409,0.8481219109737003,0,13.148938982172353,48.87869403947716,49.79423698932769,51.167130396189414,2.2884363567122534,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,262,2026-04-15T19:00:00+00:00,49.79423698932769,52.253180658735424,1h,-2.4589436694077307,2.4589436694077307,6.046403969320355,0.047058258242058934,0.04819217822616606,1.1928841079010928,0.4712918886603532,0.33744866192582634,1.2294718347038653,0.977445236291409,0.8481219109737003,0,13.148938982172353,48.87869403947716,49.79423698932769,51.167130396189414,2.2884363567122534,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,24h,ping_latency_gateway,262,2026-04-15T19:00:00+00:00,8.096548911648439,8.471144476345795,1h,-0.37459556469735666,0.37459556469735666,0.14032183709093152,0.04422018367687506,0.045220002075703196,0.16991449413528206,0.013001467124644438,0.19199955556014361,0.18729778234867833,0.12761422115279292,0.16897051968720497,1,3.1961377671293656,6.551148920744359,8.096548911648439,9.747286687873725,3.1961377671293656,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,ping_latency_gateway,262,2026-04-15T19:00:00+00:00,8.096548911648439,8.471144476345795,1h,-0.37459556469735666,0.37459556469735666,0.14032183709093152,0.04422018367687506,0.045220002075703196,0.16991449413528206,0.013001467124644438,0.19199955556014361,0.18729778234867833,0.12761422115279292,0.16897051968720497,1,3.1961377671293656,6.551148920744359,8.096548911648439,9.747286687873725,3.1961377671293656,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,262,2026-04-15T19:00:00+00:00,8.096548911648439,8.471144476345795,1h,-0.37459556469735666,0.37459556469735666,0.14032183709093152,0.04422018367687506,0.045220002075703196,0.16991449413528206,0.013001467124644438,0.19199955556014361,0.18729778234867833,0.12761422115279292,0.16897051968720497,1,3.1961377671293656,6.551148920744359,8.096548911648439,9.747286687873725,3.1961377671293656,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,24h,storcli_drive_temperature,262,2026-04-15T19:00:00+00:00,31.09545851891206,31.1799594672737,1h,-0.08450094836164013,0.08450094836164013,0.007140410274016571,0.0027101044967788304,0.0027137818129260743,0.060374395265910985,0.0014818581149793736,0.08560936172844116,0.04225047418082006,0.10131884868738898,0.07639289486555007,1,1.8692821041583016,30.32386584998929,31.09545851891206,32.19314795414759,1.8692821041583016,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,262,2026-04-15T19:00:00+00:00,31.09545851891206,31.1799594672737,1h,-0.08450094836164013,0.08450094836164013,0.007140410274016571,0.0027101044967788304,0.0027137818129260743,0.060374395265910985,0.0014818581149793736,0.08560936172844116,0.04225047418082006,0.10131884868738898,0.07639289486555007,1,1.8692821041583016,30.32386584998929,31.09545851891206,32.19314795414759,1.8692821041583016,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,262,2026-04-15T19:00:00+00:00,31.09545851891206,31.1799594672737,1h,-0.08450094836164013,0.08450094836164013,0.007140410274016571,0.0027101044967788304,0.0027137818129260743,0.060374395265910985,0.0014818581149793736,0.08560936172844116,0.04225047418082006,0.10131884868738898,0.07639289486555007,1,1.8692821041583016,30.32386584998929,31.09545851891206,32.19314795414759,1.8692821041583016,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,24h,storcli_predictive_failure_count,262,2026-04-15T19:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0005810419737827032,0.0001936806579275677,1,0.005810419737827033,0.0,0.0,0.005810419737827033,0.005810419737827033,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,262,2026-04-15T19:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0005810419737827032,0.0001936806579275677,1,0.005810419737827033,0.0,0.0,0.005810419737827033,0.005810419737827033,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,262,2026-04-15T19:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0005810419737827032,0.0001936806579275677,1,0.005810419737827033,0.0,0.0,0.005810419737827033,0.005810419737827033,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,24h,storcli_predictive_failure_count,263,2026-04-15T19:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0002905209868913516,9.684032896378385e-05,1,0.0029052098689135164,0.0,0.0,0.0029052098689135164,0.0029052098689135164,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,263,2026-04-15T19:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0002905209868913516,9.684032896378385e-05,1,0.0029052098689135164,0.0,0.0,0.0029052098689135164,0.0029052098689135164,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,263,2026-04-15T19:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0002905209868913516,9.684032896378385e-05,1,0.0029052098689135164,0.0,0.0,0.0029052098689135164,0.0029052098689135164,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,24h,cpu_load_total,261,2026-04-15T19:08:14.784655+00:00,47.794137905139074,48.056139173477675,1h,-0.2620012683386008,0.2620012683386008,0.06864466461103551,0.005451983302129275,0.005466885987689037,0.032712139817465666,0.00042179870406937006,0.43045405581340007,0.1310006341693004,0.3780538021456805,0.313169497376127,1,8.085078579590807,43.751598615343674,47.794137905139074,51.83667719493448,8.085078579590807,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,cpu_load_total,261,2026-04-15T19:08:14.784655+00:00,47.794137905139074,48.056139173477675,1h,-0.2620012683386008,0.2620012683386008,0.06864466461103551,0.005451983302129275,0.005466885987689037,0.032712139817465666,0.00042179870406937006,0.43045405581340007,0.1310006341693004,0.3780538021456805,0.313169497376127,1,8.085078579590807,43.751598615343674,47.794137905139074,51.83667719493448,8.085078579590807,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,261,2026-04-15T19:08:14.784655+00:00,47.794137905139074,48.056139173477675,1h,-0.2620012683386008,0.2620012683386008,0.06864466461103551,0.005451983302129275,0.005466885987689037,0.032712139817465666,0.00042179870406937006,0.43045405581340007,0.1310006341693004,0.3780538021456805,0.313169497376127,1,8.085078579590807,43.751598615343674,47.794137905139074,51.83667719493448,8.085078579590807,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,24h,mem_usage_percent,261,2026-04-15T19:08:14.784655+00:00,80.73263139708261,81.53625637997243,1h,-0.803624982889815,0.803624982889815,0.6458131131246554,0.009856044642824779,0.009904855994254842,0.22640214139271966,0.020195651949961625,0.22095161990227155,0.4018124914449075,0.06022662332430853,0.2276635782238292,1,2.811782432265801,79.32674018094971,80.73263139708261,82.13852261321551,2.811782432265801,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,mem_usage_percent,261,2026-04-15T19:08:14.784655+00:00,80.73263139708261,81.53625637997243,1h,-0.803624982889815,0.803624982889815,0.6458131131246554,0.009856044642824779,0.009904855994254842,0.22640214139271966,0.020195651949961625,0.22095161990227155,0.4018124914449075,0.06022662332430853,0.2276635782238292,1,2.811782432265801,79.32674018094971,80.73263139708261,82.13852261321551,2.811782432265801,7200
